19057,3
19057,1
19057,6
19057,8
19057,34
19057,9
19057,5
19057,3
19057,1
19059,2
19059,1
19059,3
19059,4
19059,18
19059,1
19059,3
19061,15
19061,1
19061,1
19061,6
19061,95
19061,35
19061,1
19061,17
19061,46
19061,11
19061,1
19061,3
19061,1
19061,1
19063,1
19063,2
19063,1
19063,8
19065,2
19065,1
19065,4
19065,8
19065,1
19065,1
19067,2
19067,1
19067,1
19067,2
19067,6
19069,1
19069,6
19071,1
19071,5
19073,3
19073,7
19073,1
19075,1
19075,7
19075,1
19077,4
19077,1
19077,4
19077,1
19079,5
19079,10
19079,2
19081,3
19083,4
19083,8
19083,5
19083,2
19085,2
19085,1
19085,6
19085,1
19087,2
19087,16
19087,7
19087,2
19089,7
19089,2
19089,2
19091,1
19091,3
19091,4
19093,1
19093,5
19095,1
19095,3
19095,1
19095,2
19095,2
19097,5
19097,1
19097,5
19097,10
19097,1
19099,2
19099,1
19099,1
19099,14
19099,7
19099,4
19101,2
19101,3
19101,20
19103,63
19103,20
19103,117
19103,88
19103,203
19103,62
19103,1
19103,500
19103,113
19103,12
19103,42
19103,22
19103,13
19103,68
19103,40
19103,10
19103,14
19103,13
19103,24
19103,5
19103,88
19103,10
19103,6
19103,3
19103,1
19105,1
19105,5
19105,4
19105,1
19105,2
19107,3
19107,1
19109,1
19109,2
19109,8
19111,10
19111,6
19111,3
19111,1
19111,3
19111,22
19111,3
19111,3
19111,1
19111,7
19113,13
19113,44
19113,2
19113,5
19113,3
19113,4
19113,4
19113,3
19113,29
19113,11
19113,4
19113,4
19113,5
19113,21
19113,30
19113,15
19113,36
19113,12
19113,85
19113,1
19113,69
19113,11
19113,1
19113,4
19113,3
19113,1
19113,6
19113,2
19113,3
19113,9
19115,1
19115,3
19117,1
19117,2
19117,6
19119,3
19121,2
19121,5
19121,1
19123,4
19123,2
19123,11
19123,1
19123,3
19125,10
19125,20
19125,2
19125,23
19125,2
19125,1
19127,3
19127,2
19127,14
19127,1
19127,7
19127,27
19127,17
19127,4
19129,2
19129,10
19131,2
19131,4
19133,5
19133,2
19133,6
19135,7
19137,1
19137,10
19137,3
19139,2
19139,3
19139,3
19139,3
19139,12
19139,3
19139,14
19139,2
19139,1
19141,3
19141,8
19143,6
19145,4
19145,2
19145,3
19145,9
19145,6
19147,2
19147,6
19149,7
19149,4
19149,3
19149,2
19149,6
19151,1
19151,3
19153,5
19153,7
19153,5
19153,1
19153,82
19153,14
19153,18
19153,2
19153,1
19153,2
19153,1
19153,1
19153,18
19153,7
19153,25
19153,51
19153,20
19153,55
19153,5
19153,27
19153,10
19153,3
19153,7
19153,4
19153,7
19153,40
19153,88
19153,2
19153,222
19153,1
19153,7
19153,44
19153,74
19153,2
19153,15
19153,3
19153,1
19153,131
19153,78
19153,147
19153,3
19153,33
19153,2
19153,5
19155,6
19155,3
19155,19
19155,5
19155,1
19155,4
19155,53
19155,5
19155,1
19155,3
19155,11
19155,9
19155,3
19157,2
19157,12
19157,18
19157,1
19159,8
19161,1
19161,1
19161,2
19161,8
19163,17
19163,6
19163,1
19163,5
19163,9
19163,2
19163,4
19163,3
19163,3
19163,2
19163,2
19163,45
19163,2
19163,17
19163,58
19163,3
19163,4
19163,4
19163,35
19163,9
19163,43
19163,30
19163,12
19163,2
19163,19
19163,3
19163,10
19163,3
19163,88
19165,8
19167,1
19167,4
19167,16
19167,9
19169,33
19169,3
19169,12
19169,1
19169,6
19169,2
19169,3
19169,84
19169,1
19169,3
19169,11
19169,5
19169,2
19169,5
19169,1
19169,1
19169,5
19171,3
19171,1
19171,1
19171,2
19173,1
19175,13
19175,1
19175,4
19177,7
19177,1
19179,3
19179,20
19179,50
19179,3
19179,3
19179,2
19179,1
19181,4
19181,4
19181,4
19181,1
19181,1
19181,4
19181,2
19181,2
19181,5
19181,1
19183,6
19183,3
19183,2
19183,11
19183,1
19185,4
19185,2
19187,6
19187,10
19187,3
19187,10
19187,1
19187,1
19187,19
19187,30
19187,2
19187,3
19187,2
19189,3
19189,2
19191,4
19191,6
19191,17
19191,2
19191,1
19193,9
19193,32
19193,56
19193,3
19193,17
19193,63
19193,1
19193,14
19193,51
19193,2
19193,2
19193,17
19193,1
19193,1
19193,8
19193,2
19195,1
19195,2
19197,3
19197,1
19197,10
19197,3
20001,8
20001,5
20003,8
20005,17
20005,2
20005,3
20007,4
20007,4
20009,4
20009,5
20009,1
20009,6
20009,25
20009,4
20009,1
20011,22
20011,2
20011,7
20013,11
20013,5
20015,1
20015,23
20015,5
20015,20
20015,2
20015,6
20015,5
20015,1
20015,5
20019,3
20021,6
20021,3
20021,5
20023,4
20025,2
20027,8
20029,1
20029,5
20029,18
20029,1
20031,1
20031,1
20031,2
20031,3
20033,1
20035,2
20035,3
20035,13
20035,6
20035,13
20035,1
20037,3
20037,1
20037,5
20037,3
20037,1
20037,1
20037,6
20037,13
20037,3
20037,22
20037,1
20039,4
20041,3
20041,11
20041,3
20043,2
20043,2
20045,2
20045,2
20045,11
20045,70
20045,33
20045,58
20045,12
20045,3
20045,4
20045,10
20045,7
20047,3
20049,1
20051,2
20051,29
20051,32
20051,17
20051,1
20053,6
20055,2
20055,1
20055,20
20055,17
20055,8
20055,5
20057,1
20057,27
20057,9
20057,7
20057,1
20059,2
20059,1
20059,3
20059,12
20059,2
20061,1
20061,14
20061,5
20061,11
20061,4
20063,5
20065,3
20067,6
20069,1
20071,2
20073,2
20073,5
20075,3
20077,5
20077,1
20077,3
20079,1
20079,13
20079,9
20079,5
20079,35
20079,5
20079,21
20081,2
20083,2
20085,2
20085,6
20085,1
20087,1
20087,2
20087,5
20087,3
20089,1
20091,72
20091,29
20091,20
20091,100
20091,14
20091,3
20091,15
20091,36
20091,62
20091,62
20091,24
20091,3
20091,5
20091,10
20091,35
20091,18
20091,75
20091,39
20091,162
20091,83
20091,142
20091,8
20091,10
20091,55
20091,209
20091,21
20091,35
20091,5
20091,22
20091,23
20091,154
20091,105
20091,203
20091,183
20091,162
20091,37
20091,48
20091,4
20091,23
20093,4
20095,1
20095,6
20095,1
20097,4
20099,2
20099,18
20099,10
20099,5
20099,2
20099,2
20099,1
20099,1
20101,2
20103,4
20103,3
20103,10
20103,2
20103,15
20103,25
20103,8
20103,5
20103,24
20103,2
20103,3
20103,2
20105,2
20107,1
20107,1
20109,1
20111,1
20111,23
20111,22
20111,7
20111,1
20111,1
20113,3
20113,1
20113,7
20113,1
20113,17
20113,2
20113,6
20115,6
20115,3
20115,2
20117,6
20117,3
20119,4
20121,2
20121,4
20121,6
20121,3
20121,13
20121,9
20123,8
20123,1
20125,6
20125,15
20125,1
20125,1
20125,2
20125,8
20125,4
20125,16
20125,3
20125,5
20127,2
20127,6
20129,7
20131,3
20131,2
20131,2
20133,5
20133,1
20133,9
20133,9
20135,1
20135,3
20137,7
20139,7
20139,2
20139,2
20141,1
20143,1
20143,4
20145,20
20147,1
20147,1
20147,6
20149,2
20149,9
20149,5
20149,6
20149,2
20151,3
20151,12
20153,3
20155,63
20155,5
20155,15
20155,20
20155,4
20155,28
20155,2
20155,1
20155,1
20157,6
20159,5
20159,3
20161,31
20161,3
20161,54
20161,3
20161,22
20161,6
20161,9
20161,5
20163,3
20163,3
20165,2
20167,1
20167,5
20169,78
20169,3
20169,1
20169,4
20169,5
20169,12
20169,39
20169,5
20171,4
20173,2
20173,5
20173,2
20173,124
20173,52
20173,1
20173,1
20173,2
20173,13
20173,178
20173,5
20173,1
20173,2
20173,38
20173,18
20173,30
20173,13
20173,17
20173,2
20173,1
20173,1
20173,2
20173,2
20173,4
20173,1
20173,8
20173,1
20173,2
20173,1
20173,19
20173,8
20173,3
20173,1
20173,1
20173,3
20173,1
20173,76
20173,3
20173,1
20173,1
20173,2
20173,8
20173,14
20173,40
20173,106
20173,10
20173,1
20173,39
20173,19
20173,1
20173,2
20173,6
20173,1
20173,7
20173,12
20173,1
20173,18
20173,2
20173,2
20173,1
20173,17
20173,31
20173,11
20173,83
20173,3
20173,1
20173,20
20173,5
20173,45
20173,196
20173,8
20173,12
20173,3
20173,4
20175,20
20175,3
20175,16
20177,46
20177,3
20177,2
20177,1
20177,11
20177,3
20177,1
20177,1
20177,1
20177,27
20177,18
20177,7
20177,32
20177,17
20177,168
20177,23
20177,1
20177,42
20177,14
20177,38
20177,10
20177,9
20177,1
20177,3
20177,2
20177,1
20177,2
20177,2
20177,3
20177,120
20177,1
20177,1
20179,4
20181,8
20183,6
20185,3
20185,1
20187,3
20189,6
20191,1
20191,2
20191,2
20191,6
20191,6
20193,9
20195,1
20195,3
20197,2
20197,1
20201,3
20201,1
20203,1
20205,6
20205,3
20207,2
20209,2
20209,1
20209,2
20209,2
20209,1
20209,3
20209,1
20209,3
20209,2
20209,2
20209,6
20209,2
20209,4
20209,17
20209,5
20209,2
20209,1
20209,4
20209,1
20209,1
20209,23
20209,1
20209,3
20209,4
20209,13
20209,51
20209,2
20209,6
20209,2
20209,9
20209,5
20209,3
20209,8
20209,65
20209,297
20209,1
21001,20
21003,1
21003,6
21003,1
21005,1
21005,10
21005,4
21007,2
21007,1
21009,8
21009,7
21009,16
21009,32
21009,3
21009,1
21009,1
21009,2
21011,8
21013,2
21013,16
21013,1
21013,4
21013,33
21013,7
21013,1
21015,1
21015,24
21015,22
21015,39
21015,13
21015,10
21015,21
21017,1
21017,13
21017,4
21017,2
21017,1
21017,1
21017,2
21019,5
21019,44
21019,37
21019,2
21019,13
21019,9
21019,14
21019,4
21019,1
21019,10
21019,5
21019,5
21019,2
21019,3
21021,11
21021,11
21021,52
21021,4
21021,9
21021,1
21023,2
21023,2
21025,1
21025,1
21025,17
21025,1
21027,2
21027,7
21029,2
21029,5
21029,3
21029,1
21029,1
21029,3
21029,1
21029,2
21031,3
21033,2
21033,9
21035,1
21035,11
21035,34
21035,8
21035,2
21035,3
21037,4
21037,3
21037,1
21037,1
21037,1
21037,1
21037,21
21037,8
21037,8
21037,9
21037,1
21037,49
21037,10
21037,8
21037,11
21037,9
21037,13
21037,4
21039,1
21039,1
21041,5
21041,2
21043,2
21043,3
21043,2
21045,8
21045,1
21047,15
21047,55
21047,1
21047,5
21047,10
21047,12
21047,4
21047,9
21047,2
21047,1
21047,2
21049,26
21049,8
21049,10
21049,7
21051,15
21053,4
21055,7
21057,4
21059,1
21059,14
21059,8
21059,40
21059,3
21059,42
21059,3
21059,37
21059,1
21059,2
21059,3
21059,10
21059,3
21059,15
21059,23
21059,3
21061,4
21063,2
21065,3
21065,4
21067,40
21067,5
21067,1
21067,1
21067,15
21067,59
21067,8
21067,248
21067,7
21067,3
21067,5
21067,15
21067,16
21067,132
21067,3
21067,1
21067,173
21067,105
21067,34
21067,38
21067,67
21067,55
21067,9
21067,26
21067,3
21067,7
21067,3
21067,64
21067,35
21067,37
21067,31
21067,13
21067,158
21067,161
21067,72
21067,174
21067,3
21069,8
21069,2
21069,1
21069,1
21071,41
21071,1
21071,2
21071,11
21071,6
21071,12
21073,1
21073,1
21073,14
21073,1
21073,41
21073,3
21073,3
21073,8
21073,3
21073,8
21073,2
21075,15
21075,1
21077,2
21079,1
21079,8
21079,1
21079,1
21081,2
21081,3
21081,4
21083,15
21083,3
21083,25
21083,1
21083,2
21085,1
21085,11
21085,6
21085,4
21087,7
21087,2
21089,3
21089,2
21089,47
21089,8
21089,4
21089,5
21089,2
21089,5
21089,1
21091,2
21093,11
21093,5
21093,7
21093,1
21093,2
21093,1
21093,25
21093,28
21093,15
21093,46
21093,32
21093,35
21093,2
21093,1
21095,1
21095,3
21095,1
21095,8
21095,38
21095,4
21097,1
21097,2
21097,1
21097,18
21099,6
21099,4
21101,30
21101,1
21101,20
21101,1
21101,8
21101,17
21101,3
21103,3
21103,1
21103,2
21103,3
21103,1
21105,2
21105,1
21107,6
21107,7
21107,71
21107,26
21107,14
21107,3
21107,13
21107,1
21107,3
21107,1
21107,1
21107,2
21109,3
21109,1
21111,3
21111,1
21111,1
21111,1
21111,6
21111,1
21111,2
21111,2
21111,3
21111,1
21111,1
21111,2
21111,1
21111,1
21111,5
21111,56
21111,3
21111,85
21111,12
21111,4
21111,18
21111,62
21111,2
21111,1
21111,3
21111,339
21111,24
21111,4
21111,44
21111,2
21111,2
21111,2
21111,7
21111,21
21111,5
21111,1
21111,221
21111,87
21111,54
21111,20
21111,11
21111,6
21111,51
21111,55
21111,10
21111,26
21111,67
21111,30
21111,16
21111,8
21111,1
21111,1
21111,31
21111,3
21111,8
21111,51
21111,7
21111,11
21111,16
21111,130
21111,61
21111,4
21111,380
21111,138
21111,82
21111,255
21111,177
21111,19
21111,22
21111,25
21111,54
21111,6
21111,24
21111,1
21111,23
21111,35
21111,13
21111,1
21111,8
21111,2
21111,13
21111,25
21111,4
21111,6
21111,14
21111,3
21111,1
21111,4
21111,10
21111,30
21111,1
21113,16
21113,6
21113,3
21113,8
21113,5
21113,29
21115,1
21115,1
21115,37
21115,1
21117,5
21117,12
21117,1
21117,1
21117,6
21117,4
21117,4
21117,2
21117,6
21117,4
21117,3
21117,2
21117,37
21117,11
21117,3
21117,26
21117,27
21117,23
21117,15
21117,10
21117,1
21117,2
21117,13
21117,22
21117,121
21117,38
21117,5
21117,2
21117,1
21117,3
21119,1
21119,7
21121,1
21121,1
21121,2
21121,17
21123,4
21125,2
21125,2
21125,5
21125,8
21125,15
21125,16
21125,14
21125,2
21125,3
21125,3
21125,6
21127,16
21129,4
21131,11
21133,3
21133,32
21133,3
21133,5
21135,7
21137,8
21139,5
21139,1
21141,1
21141,7
21141,5
21141,7
21143,4
21143,1
21145,47
21145,2
21145,8
21145,40
21145,37
21145,29
21145,14
21145,6
21145,5
21145,23
21145,16
21145,3
21145,1
21147,6
21149,1
21149,1
21149,1
21151,4
21151,3
21151,16
21151,6
21151,10
21151,11
21151,2
21151,23
21151,2
21151,1
21151,9
21151,24
21151,2
21153,4
21155,11
21155,1
21155,7
21157,1
21157,2
21157,4
21157,12
21157,3
21159,5
21161,1
21161,1
21161,13
21161,24
21163,1
21163,11
21167,5
21167,6
21167,2
21167,6
21167,1
21169,2
21171,1
21171,6
21173,1
21173,1
21173,8
21173,26
21175,10
21177,3
21177,1
21177,7
21177,14
21177,1
21179,2
21179,3
21179,9
21179,19
21179,1
21179,1
21181,2
21181,4
21183,2
21183,11
21183,5
21183,1
21185,5
21185,2
21185,4
21185,4
21185,4
21185,10
21185,23
21185,25
21185,23
21187,7
21189,2
21191,3
21191,2
21193,3
21193,10
21193,47
21193,23
21193,2
21195,1
21195,28
21195,61
21195,7
21195,11
21195,1
21195,1
21195,29
21195,1
21195,2
21195,2
21197,3
21197,2
21199,1
21199,1
21199,15
21199,62
21199,16
21199,13
21199,2
21199,3
21199,4
21201,1
21203,5
21203,5
21203,1
21205,3
21205,61
21205,2
21205,2
21207,7
21207,2
21209,7
21209,21
21209,2
21209,1
21209,3
21209,13
21209,1
21211,4
21211,3
21211,16
21211,4
21211,13
21211,1
21211,1
21213,1
21213,11
21215,4
21215,1
21217,2
21217,14
21217,7
21217,6
21219,2
21219,1
21219,1
21219,1
21221,2
21221,4
21223,1
21223,4
21225,3
21225,5
21227,39
21227,28
21227,4
21227,1
21227,2
21227,58
21227,11
21227,18
21227,8
21227,2
21227,3
21227,2
21227,55
21227,9
21227,1
21227,1
21227,5
21229,1
21229,4
21231,14
21231,5
21233,1
21233,3
21235,10
21235,26
21235,12
21235,15
21235,5
21235,6
21235,6
21237,1
21237,1
21239,35
21239,8
21239,3
21239,4
21239,1
22001,7
22001,1
22001,1
22001,1
22001,6
22001,4
22001,27
22001,7
22001,1
22001,1
22003,2
22003,3
22003,12
22003,4
22005,3
22005,18
22005,2
22005,11
22005,3
22005,8
22005,1
22005,4
22007,1
22007,1
22007,3
22007,4
22007,1
22009,1
22009,17
22009,1
22009,4
22009,1
22009,3
22009,1
22011,5
22011,14
22011,9
22013,3
22013,1
22015,13
22015,19
22015,3
22015,15
22015,11
22015,8
22015,113
22015,14
22017,3
22017,9
22017,10
22017,111
22017,10
22017,42
22017,21
22017,6
22017,14
22017,42
22017,238
22017,174
22017,8
22017,1
22017,5
22017,9
22017,52
22017,8
22017,19
22017,29
22017,23
22017,28
22017,1
22017,1
22017,55
22017,191
22017,104
22017,60
22017,10
22017,10
22017,33
22017,10
22017,6
22017,1
22017,1
22017,1
22017,4
22017,5
22019,10
22019,3
22019,70
22019,28
22019,4
22019,76
22019,13
22019,9
22019,3
22019,10
22019,1
22019,1
22019,2
22019,7
22019,90
22019,2
22019,1
22019,8
22019,1
22019,7
22019,1
22019,1
22019,1
22019,15
22019,10
22019,1
22019,1
22019,1
22021,11
22023,1
22023,2
22025,2
22025,4
22027,1
22027,3
22027,13
22029,1
22029,11
22029,7
22031,2
22031,1
22031,2
22031,5
22031,1
22033,1
22033,1
22033,1
22033,1
22033,1
22033,2
22033,18
22033,3
22033,9
22033,2
22033,2
22033,2
22033,57
22033,8
22033,20
22033,129
22033,9
22033,1
22033,4
22033,82
22033,6
22033,5
22033,1
22033,1
22033,3
22033,2
22033,61
22033,9
22033,4
22033,58
22033,383
22033,64
22033,197
22033,10
22033,4
22033,8
22033,78
22033,32
22033,1
22033,8
22033,43
22033,13
22035,7
22037,1
22037,2
22037,19
22037,3
22037,5
22039,18
22039,9
22039,3
22039,17
22039,2
22039,1
22041,8
22043,1
22043,1
22043,1
22043,2
22045,7
22045,5
22045,1
22045,43
22045,7
22045,7
22045,9
22045,10
22045,8
22047,2
22047,1
22047,2
22047,1
22047,8
22047,16
22049,1
22049,1
22049,2
22051,33
22051,133
22051,104
22051,14
22051,156
22051,1
22051,1
22051,1
22051,7
22051,7
22051,6
22051,6
22051,18
22051,13
22051,278
22051,3
22051,41
22051,41
22051,11
22051,36
22051,38
22051,26
22051,45
22051,30
22051,9
22051,2
22051,19
22051,3
22051,4
22051,3
22051,1
22051,1
22051,1
22051,12
22051,65
22051,19
22051,18
22051,115
22051,3
22051,16
22051,1
22051,22
22051,63
22051,423
22051,14
22051,74
22051,11
22051,9
22051,8
22051,1
22051,3
22051,2
22051,2
22051,71
22051,6
22051,4
22051,3
22051,3
22051,2
22051,1
22051,2
22051,15
22051,81
22051,3
22053,2
22053,4
22053,3
22053,19
22053,2
22055,11
22055,1
22055,117
22055,54
22055,79
22055,1
22055,6
22055,3
22055,4
22055,6
22055,191
22055,52
22055,12
22055,14
22055,2
22055,34
22055,3
22055,10
22057,6
22057,52
22057,1
22057,11
22057,2
22057,2
22057,14
22057,2
22057,1
22057,5
22057,1
22057,7
22057,2
22057,4
22057,5
22057,15
22057,2
22057,2
22059,2
22059,2
22059,7
22059,2
22061,6
22061,1
22061,1
22061,11
22061,12
22061,1
22061,1
22061,25
22061,6
22061,4
22063,1
22063,2
22063,1
22063,1
22063,6
22063,4
22063,5
22063,1
22065,1
22065,3
22065,1
22067,7
22067,5
22067,8
22067,16
22069,1
22069,1
22069,6
22069,26
22069,6
22069,3
22071,8
22071,1
22071,187
22071,1
22071,4
22071,3
22071,3
22071,1
22071,214
22071,11
22071,4
22071,18
22071,7
22071,1
22071,2
22071,2
22071,60
22071,1
22071,1
22071,21
22071,18
22071,3
22071,16
22071,20
22071,4
22071,22
22071,5
22071,1
22071,16
22071,46
22071,4
22071,7
22071,76
22071,19
22071,61
22071,568
22071,71
22071,9
22071,8
22071,7
22071,1
22071,3
22071,10
22071,77
22071,49
22071,20
22071,17
22071,15
22071,11
22071,19
22071,5
22071,3
22071,45
22071,15
22071,2
22071,5
22071,2
22071,174
22071,24
22071,41
22071,32
22071,1
22071,39
22071,4
22071,6
22071,25
22071,23
22071,36
22071,70
22071,17
22071,29
22071,24
22071,30
22071,91
22071,24
22071,48
22071,50
22071,41
22071,11
22071,9
22071,33
22071,27
22071,22
22071,29
22071,6
22071,3
22071,7
22071,106
22073,51
22073,37
22073,15
22073,11
22073,1
22073,72
22073,1
22073,7
22073,18
22073,34
22073,2
22073,9
22073,28
22073,4
22073,32
22073,9
22073,1
22073,7
22073,45
22073,43
22073,6
22073,7
22073,3
22073,2
22075,14
22075,2
22075,1
22075,1
22075,1
22075,1
22077,3
22077,1
22077,10
22077,2
22079,6
22079,3
22079,4
22079,4
22079,1
22079,2
22079,4
22079,2
22079,8
22079,78
22079,2
22079,33
22079,6
22079,9
22079,20
22079,82
22079,50
22079,7
22079,70
22079,3
22079,1
22079,2
22079,3
22079,3
22079,1
22079,1
22079,1
22081,1
22081,5
22083,6
22083,1
22083,1
22083,1
22083,8
22083,3
22085,1
22085,1
22085,1
22085,1
22085,7
22085,5
22087,1
22087,12
22087,3
22087,5
22087,3
22087,20
22087,2
22087,21
22089,1
22089,14
22089,1
22089,2
22089,1
22089,2
22089,17
22091,5
22091,1
22091,3
22093,4
22093,7
22093,3
22093,1
22095,1
22095,1
22095,3
22095,14
22095,3
22095,1
22095,2
22095,15
22095,7
22097,1
22097,9
22097,1
22097,1
22097,2
22097,1
22097,4
22097,20
22097,5
22097,3
22097,1
22097,3
22097,57
22097,8
22097,6
22097,13
22097,4
22099,1
22099,3
22099,1
22099,2
22099,8
22099,3
22099,2
22099,2
22099,5
22101,1
22101,1
22101,16
22101,11
22101,3
22101,1
22101,1
22101,1
22101,7
22101,10
22101,7
22103,18
22103,9
22103,104
22103,40
22103,19
22103,80
22103,126
22103,23
22103,12
22103,42
22103,23
22103,81
22103,35
22105,2
22105,4
22105,6
22105,2
22105,2
22105,3
22105,11
22105,9
22105,16
22105,7
22105,4
22105,36
22105,3
22105,4
22105,3
22107,3
22109,2
22109,3
22109,5
22109,5
22109,3
22109,1
22109,1
22109,1
22109,88
22109,2
22109,1
22109,18
22109,15
22109,27
22111,2
22111,4
22111,7
22111,1
22113,3
22113,1
22113,8
22113,9
22113,1
22113,14
22113,4
22115,8
22115,1
22115,1
22115,2
22115,20
22115,3
22115,25
22115,2
22115,4
22117,3
22117,7
22117,2
22117,1
22117,2
22117,1
22117,22
22117,8
22117,3
22117,1
22119,1
22119,10
22119,1
22119,3
22119,3
22119,4
22119,9
22119,7
22119,3
22121,4
22121,1
22123,3
22123,4
22125,14
22127,1
22127,1
22127,10
23001,23
23001,21
23001,7
23001,5
23001,2
23001,5
23001,6
23001,26
23001,34
23001,57
23001,35
23001,1
23001,5
23001,3
23001,12
23001,3
23001,8
23001,3
23001,1
23001,3
23001,7
23001,2
23001,7
23001,2
23001,4
23001,5
23001,3
23001,1
23003,3
23003,5
23003,6
23003,2
23003,15
23003,3
23003,1
23003,1
23003,18
23003,14
23003,6
23003,1
23003,14
23003,18
23003,17
23003,5
23003,1
23003,8
23003,12
23003,1
23003,1
23005,7
23005,8
23005,4
23005,28
23005,7
23005,21
23005,5
23005,32
23005,1
23005,70
23005,257
23005,23
23005,63
23005,30
23005,11
23005,17
23005,25
23005,32
23005,4
23005,16
23005,5
23005,120
23005,4
23005,10
23005,7
23005,4
23005,51
23005,4
23005,8
23005,6
23005,9
23005,4
23005,7
23005,108
23005,32
23005,42
23005,15
23005,3
23005,32
23005,76
23005,35
23005,8
23005,8
23005,12
23005,19
23005,8
23005,91
23005,9
23005,14
23005,5
23005,3
23005,2
23005,7
23005,17
23005,5
23007,1
23007,8
23007,3
23007,1
23007,1
23007,2
23007,33
23007,13
23007,1
23009,2
23009,8
23009,35
23009,9
23009,1
23009,7
23009,20
23009,11
23009,6
23009,2
23009,27
23009,11
23009,6
23009,9
23011,1
23011,35
23011,12
23011,19
23011,96
23011,1
23011,8
23011,20
23011,2
23011,5
23011,1
23011,1
23011,15
23011,8
23011,8
23011,4
23011,5
23011,2
23011,5
23011,2
23011,9
23011,4
23011,1
23011,9
23011,54
23011,61
23011,20
23011,13
23013,4
23013,33
23013,11
23013,7
23013,59
23013,1
23013,14
23013,4
23013,8
23013,1
23015,7
23015,10
23015,26
23015,14
23015,9
23015,15
23015,1
23015,8
23015,11
23015,2
23015,1
23017,1
23017,3
23017,11
23017,1
23017,1
23017,5
23017,2
23017,6
23017,1
23017,5
23017,33
23017,2
23017,9
23017,4
23017,1
23019,5
23019,92
23019,58
23019,27
23019,9
23019,2
23019,4
23019,1
23019,48
23019,1
23019,52
23019,35
23019,6
23019,2
23019,4
23019,11
23019,8
23019,10
23019,19
23019,9
23019,3
23019,1
23019,11
23019,1
23019,5
23019,1
23019,1
23019,3
23019,3
23019,2
23019,3
23019,11
23019,2
23019,1
23019,11
23019,1
23019,1
23019,2
23021,2
23021,2
23021,3
23021,14
23021,2
23023,5
23023,5
23023,11
23023,9
23023,34
23023,4
23023,3
23025,2
23025,1
23025,1
23025,1
23025,1
23025,8
23025,3
23025,1
23025,17
23025,25
23025,1
23025,4
23027,1
23027,13
23027,8
23027,40
23027,9
23027,1
23027,3
23027,5
23029,2
23029,2
23029,18
23029,1
23029,3
23029,4
23029,1
23029,2
23029,19
23029,4
23029,2
23029,2
23031,5
23031,8
23031,5
23031,5
23031,13
23031,3
23031,1
23031,2
23031,3
23031,3
23031,1
23031,29
23031,21
23031,3
23031,28
23031,14
23031,20
23031,41
23031,1
23031,4
23031,28
23031,1
23031,1
23031,1
23031,3
23031,17
23031,4
23031,71
23031,8
23031,18
24001,2
24001,3
24001,4
24001,4
24001,12
24001,34
24001,5
24001,2
24001,11
24001,88
24001,15
24001,3
24001,8
24001,1
24001,1
24001,6
24001,2
24001,3
24003,22
24003,11
24003,13
24003,19
24003,21
24003,77
24003,23
24003,56
24003,20
24003,65
24003,113
24003,28
24003,17
24003,16
24003,15
24003,50
24003,5
24003,12
24003,5
24003,9
24003,4
24003,4
24003,40
24003,49
24003,112
24003,38
24003,22
24003,27
24003,16
24003,53
24003,47
24003,41
24003,9
24003,29
24003,14
24003,53
24003,12
24003,5
24003,1
24003,8
24003,3
24003,7
24003,10
24003,4
24003,8
24003,2
24003,28
24003,12
24003,11
24005,1
24005,1
24005,2
24005,1
24005,44
24005,3
24005,43
24005,21
24005,5
24005,26
24005,3
24005,7
24005,36
24005,19
24005,6
24005,6
24005,10
24005,106
24005,15
24005,27
24005,13
24005,117
24005,44
24005,3
24005,6
24005,23
24005,106
24005,64
24005,243
24005,215
24005,212
24005,43
24005,23
24005,64
24005,10
24005,10
24005,8
24005,79
24005,12
24005,4
24005,16
24005,57
24005,30
24005,197
24005,6
24005,180
24005,37
24005,244
24005,25
24005,31
24005,68
24005,31
24005,12
24005,58
24005,65
24005,70
24005,2
24005,2
24005,3
24005,2
24005,21
24005,1
24005,3
24005,5
24005,2
24005,1
24005,2
24005,4
24005,2
24005,2
24005,7
24005,2
24005,5
24005,12
24005,2
24005,7
24005,6
24005,4
24005,5
24005,1
24005,2
24005,11
24005,134
24005,3
24005,10
24005,9
24005,2
24005,2
24005,5
24005,7
24005,6
24005,2
24005,4
24005,6
24005,1
24005,4
24005,1
24005,2
24005,1
24005,6
24005,12
24005,1
24005,13
24005,107
24005,49
24005,121
24005,43
24005,98
24005,305
24005,130
24005,31
24005,56
24005,34
24005,16
24005,18
24005,46
24005,4
24005,1
24005,1
24005,24
24005,6
24005,5
24005,16
24005,6
24005,1
24009,7
24009,9
24009,2
24009,5
24009,8
24009,13
24009,49
24009,5
24009,4
24009,12
24011,1
24011,7
24011,4
24011,2
24011,3
24013,1
24013,1
24013,4
24013,2
24013,5
24013,19
24013,11
24013,32
24013,8
24013,2
24013,8
24013,14
24013,7
24013,60
24013,3
24013,7
24013,5
24013,1
24013,1
24013,2
24013,3
24013,3
24013,4
24013,2
24013,1
24013,2
24013,1
24015,8
24015,6
24015,30
24015,22
24015,8
24015,5
24015,15
24015,17
24015,9
24017,3
24017,4
24017,1
24017,3
24017,56
24017,8
24017,42
24017,28
24017,3
24017,4
24017,2
24017,4
24019,3
24019,7
24019,21
24019,12
24019,12
24019,4
24019,2
24021,1
24021,1
24021,1
24021,3
24021,1
24021,14
